MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
4.0227,19.0,5.950184501845018,1.011070110701107,1760.0,3.2472324723247232,36.77,-119.58,1.265
5.7794,35.0,5.4935543278084715,0.9686924493554327,1614.0,2.972375690607735,34.13,-118.22,2.724
3.3984,36.0,5.739130434782608,1.016304347826087,829.0,2.2527173913043477,40.78,-124.15,0.9
1.3696,23.0,3.9147286821705425,0.9612403100775194,163.0,1.2635658914728682,37.65,-120.92,2.75
5.4284,5.0,6.176979662483773,1.070532237126785,7158.0,3.0973604500216356,34.53,-118.7,2.363
2.734,26.0,4.2207920792079205,1.0267326732673268,2199.0,2.1772277227722774,32.77,-117.04,1.489
6.9533,44.0,7.6080246913580245,1.0123456790123457,843.0,2.6018518518518516,37.55,-122.34,5.00001
8.5407,22.0,7.366847826086956,0.9565217391304348,1305.0,3.546195652173913,33.81,-118.07,3.988
5.9062,35.0,6.535934291581109,1.057494866529774,1313.0,2.696098562628337,37.47,-122.25,3.832
3.4643,29.0,6.354978354978355,1.0606060606060606,747.0,3.2337662337662336,37.54,-120.96,1.25
2.9732,52.0,5.585284280936455,1.1705685618729098,793.0,2.652173913043478,37.77,-122.26,2.821
1.6607,52.0,2.3333333333333335,0.8817204301075269,531.0,5.709677419354839,32.71,-117.15,1.375
4.9097,17.0,5.365853658536586,1.048780487804878,431.0,3.5040650406504064,37.28,-121.76,2.41
1.3696,40.0,4.554216867469879,1.0120481927710843,675.0,2.710843373493976,38.61,-121.43,0.652
2.6667,52.0,4.68,1.08,308.0,4.1066666666666665,37.76,-122.41,3.25
2.6165,52.0,5.174418604651163,1.069767441860465,1145.0,2.6627906976744184,37.87,-122.29,1.5
4.5281,35.0,5.055674518201285,0.9807280513918629,1727.0,3.6980728051391862,37.61,-122.1,1.736
3.8589,16.0,5.267605633802817,1.0492957746478873,778.0,2.73943661971831,38.36,-123.02,2.688
6.5261,10.0,7.867954911433173,1.0531400966183575,3741.0,3.0120772946859904,38.4,-122.62,3.247
3.1361,16.0,5.339331619537275,0.9974293059125964,1155.0,2.969151670951157,40.09,-122.38,0.848
2.1078,30.0,4.759336099585062,1.053941908713693,1753.0,3.636929460580913,35.36,-118.95,0.547
3.1944,35.0,6.026315789473684,1.0847953216374269,1110.0,3.245614035087719,38.53,-121.41,0.79
2.4516,36.0,3.6062322946175636,1.0736543909348442,1398.0,3.960339943342776,33.99,-118.19,1.478
4.0966,20.0,5.780068728522337,1.0171821305841924,706.0,2.4261168384879723,33.94,-117.37,1.401
2.3844,9.0,4.140442132639792,1.013003901170351,1929.0,2.5084525357607284,38.66,-121.37,0.86
1.7562,30.0,3.4423076923076925,1.0692307692307692,1827.0,3.5134615384615384,33.97,-118.19,1.813
2.05,11.0,3.571111111111111,1.0622222222222222,1384.0,3.0755555555555554,32.75,-117.11,1.0
4.5135,15.0,6.566302652106084,1.0608424336973479,1914.0,2.985959438377535,32.72,-116.98,1.583
11.0138,16.0,7.306990881458966,1.060790273556231,868.0,2.6382978723404253,33.64,-117.81,4.421
2.0324,35.0,4.216666666666667,1.0208333333333333,633.0,2.6375,36.78,-119.81,0.555
4.6326,29.0,4.7828125,0.95625,2396.0,3.74375,33.85,-118.01,1.952
3.1167,39.0,4.659574468085107,1.0611702127659575,1071.0,2.848404255319149,37.78,-122.2,1.216
2.4618,42.0,5.047112462006079,1.0455927051671732,1346.0,2.045592705167173,38.54,-121.43,1.013
2.5667,21.0,5.3745318352059925,1.101123595505618,668.0,2.50187265917603,38.41,-120.54,0.774
2.3,37.0,4.2898550724637685,1.0507246376811594,1320.0,4.782608695652174,33.98,-118.15,1.656
2.6734,31.0,3.705229793977813,1.0332805071315372,3289.0,5.212361331220285,33.74,-117.87,1.585
5.5238,34.0,5.335740072202166,0.9061371841155235,956.0,3.4512635379061374,33.92,-118.02,1.853
4.5987,29.0,4.930894308943089,0.926829268292683,654.0,2.658536585365854,32.79,-117.2,2.556
2.9327,42.0,4.7270531400966185,0.9396135265700483,985.0,2.3792270531400965,34.18,-118.39,2.402
1.5,32.0,4.950943396226415,1.1886792452830188,600.0,2.2641509433962264,37.47,-119.95,0.915
5.6931,18.0,6.696594427244582,1.0139318885448916,1753.0,2.7136222910216716,37.97,-122.1,2.696
4.3523,42.0,5.588652482269503,1.1099290780141844,697.0,2.471631205673759,34.1,-118.06,2.836
5.3096,47.0,5.588095238095238,1.0404761904761906,1219.0,2.9023809523809523,33.81,-118.2,2.099
3.7422,42.0,5.019077901430842,1.0747217806041336,1603.0,2.548489666136725,37.57,-122.31,2.926
4.1179,4.0,6.42707240293809,1.1154249737670514,3077.0,3.228751311647429,38.26,-121.32,1.346
2.6,42.0,4.98813056379822,1.0682492581602374,987.0,2.9287833827893177,34.04,-118.34,1.714
1.55,36.0,2.701046337817638,0.9417040358744395,2118.0,3.1659192825112106,34.04,-118.18,1.29
5.6149,34.0,6.552699228791774,1.0,2239.0,2.877892030848329,34.25,-118.57,2.731
3.087,20.0,9.78735632183908,1.6896551724137931,409.0,2.3505747126436782,39.2,-120.1,1.969
5.2809,28.0,6.872727272727273,1.018181818181818,752.0,2.278787878787879,36.82,-119.82,1.515
2.1587,25.0,3.193548387096774,1.0874363327674024,4015.0,3.4083191850594226,33.95,-118.34,1.438
6.3245,52.0,4.735294117647059,1.1360294117647058,437.0,1.6066176470588236,37.8,-122.41,5.00001
6.9483,18.0,7.167364016736402,1.0209205020920502,690.0,2.8870292887029287,34.3,-119.23,4.043
2.9583,37.0,5.2,0.9278688524590164,675.0,2.2131147540983607,33.95,-117.41,1.321
2.3,16.0,4.498084291187739,0.9272030651340997,464.0,1.7777777777777777,38.14,-121.25,1.333
7.9068,17.0,7.66219723183391,1.0250865051903115,7665.0,3.315311418685121,34.15,-117.71,3.491
2.9205,35.0,4.728758169934641,1.0947712418300655,1630.0,5.326797385620915,34.25,-118.43,1.431
5.8521,30.0,4.8814935064935066,0.8993506493506493,1551.0,2.517857142857143,37.3,-122.03,3.263
3.1771,17.0,6.3806584362139915,1.125514403292181,1410.0,2.9012345679012346,32.74,-116.99,1.899
3.0682,43.0,5.340101522842639,0.9974619289340102,1132.0,2.8730964467005076,33.94,-118.31,1.42
7.7464,28.0,7.282051282051282,1.0256410256410255,868.0,2.782051282051282,34.29,-118.52,4.746
3.5199,33.0,4.109872611464968,0.9920382165605095,1598.0,2.5445859872611467,37.36,-121.96,2.614
2.7083,25.0,5.613293051359516,1.105740181268882,1311.0,3.960725075528701,34.01,-117.4,0.878
6.5249,34.0,6.667844522968198,1.0247349823321554,815.0,2.8798586572438163,38.03,-122.56,3.248
4.3583,36.0,6.1139896373057,1.049222797927461,1479.0,3.83160621761658,33.82,-117.92,1.872
4.5743,28.0,4.881230116648992,1.0530222693531284,2191.0,2.323435843054083,33.93,-118.42,3.822
3.2019,19.0,5.301158301158301,0.9555984555984556,1670.0,3.223938223938224,36.53,-119.56,0.957
5.8325,26.0,5.350140056022409,1.0392156862745099,852.0,2.3865546218487395,37.54,-122.0,2.989
5.6447,36.0,5.3261455525606465,0.9730458221024259,1348.0,3.6334231805929917,37.39,-122.01,2.526
1.5957,18.0,6.327586206896552,1.5593869731800767,986.0,1.8888888888888888,35.7,-118.5,1.014
4.9904,36.0,6.004366812227074,1.0633187772925765,1386.0,3.0262008733624453,33.86,-118.11,2.217
2.1513,43.0,4.407166123778501,1.0863192182410424,1531.0,2.493485342019544,32.73,-117.13,1.45
2.2467,27.0,4.590702947845805,1.0736961451247165,2254.0,2.5555555555555554,36.78,-119.74,0.707
3.1371,11.0,5.070222822417286,1.0155300472653612,7984.0,2.695476029709656,38.57,-121.76,2.018
4.8371,17.0,6.087053571428571,1.03125,1691.0,3.7745535714285716,33.98,-117.49,1.606
3.038,33.0,5.504249291784703,1.246458923512748,1526.0,4.3229461756373935,34.14,-117.95,1.375
3.023,25.0,3.441077441077441,0.9797979797979798,1570.0,5.286195286195286,34.06,-118.05,1.42
5.5944,19.0,6.240143369175628,1.053763440860215,632.0,2.2652329749103943,37.24,-121.94,2.905
3.6875,15.0,4.170786516853933,1.1292134831460674,1888.0,2.121348314606742,34.15,-118.25,2.096
3.7333,29.0,5.590361445783133,1.0168674698795181,1358.0,3.272289156626506,33.91,-117.45,1.214
2.7981,22.0,4.83623693379791,1.170731707317073,930.0,3.240418118466899,33.88,-118.36,2.75
4.6875,33.0,4.239726027397261,0.952054794520548,1217.0,8.335616438356164,33.74,-117.89,1.544
3.1607,34.0,4.743732590529248,1.1002785515320335,849.0,2.364902506963788,34.05,-117.27,1.382
1.9946,52.0,4.475806451612903,1.086021505376344,815.0,2.1908602150537635,37.86,-122.29,1.569
4.8906,15.0,5.7281323877068555,1.0283687943262412,1366.0,3.2293144208037825,33.54,-117.67,1.818
3.8085,27.0,4.351885098743267,0.9730700179533214,1713.0,3.0754039497307,34.1,-118.01,1.814
1.6699,42.0,3.6096822995461424,1.0136157337367624,2327.0,3.520423600605144,34.02,-118.3,1.08
3.2174,17.0,6.756521739130434,1.0521739130434782,553.0,2.4043478260869566,39.49,-121.47,0.918
2.8152,27.0,6.142028985507246,1.0811594202898551,1268.0,3.6753623188405795,36.16,-119.45,1.069
3.8108,23.0,5.4393162393162395,0.9623931623931624,1525.0,2.606837606837607,36.35,-119.64,0.904
3.9076,18.0,5.443807339449541,0.9701834862385321,3002.0,3.4426605504587156,32.6,-117.04,1.529
2.6847,18.0,5.704152249134948,1.1453287197231834,1554.0,2.688581314878893,40.99,-124.08,1.113
3.6193,35.0,4.2519201228878645,1.1551459293394777,1277.0,1.9615975422427034,33.78,-118.15,2.5
6.0307,35.0,5.263921113689095,1.0777262180974478,3646.0,2.1148491879350346,34.03,-118.55,5.00001
4.4519,26.0,5.722397476340694,0.943217665615142,963.0,3.0378548895899056,38.61,-121.29,1.105
6.68,10.0,7.329015544041451,1.0207253886010363,1510.0,3.911917098445596,37.33,-121.78,3.595
4.4107,22.0,4.1257861635220126,1.1735849056603773,1842.0,2.3169811320754716,37.39,-122.03,2.327
4.0208,17.0,4.694915254237288,1.1864406779661016,119.0,2.016949152542373,34.16,-118.42,3.417
2.1411,10.0,10.529500756429652,2.249621785173979,1130.0,1.7095310136157338,33.79,-116.46,1.364
5.2155,18.0,6.553133514986376,1.0626702997275204,872.0,2.3760217983651226,38.27,-122.52,2.483
3.4792,33.0,6.744394618834081,1.4573991031390134,584.0,2.618834080717489,35.65,-118.87,0.946
1.5078,36.0,4.544529262086514,1.063613231552163,1367.0,3.4783715012722647,33.95,-118.3,0.996
2.3571,23.0,6.489499192245558,1.2794830371567043,1634.0,2.639741518578352,41.7,-122.92,0.62
6.6131,17.0,7.358344113842174,1.0659767141009056,2111.0,2.7309184993531694,37.79,-121.97,3.125
1.7267,19.0,6.096605744125326,1.3524804177545693,1028.0,2.6840731070496084,39.92,-120.09,0.607
3.5208,19.0,4.743781094527363,0.9825870646766169,2219.0,2.759950248756219,37.69,-121.02,1.45
5.7117,16.0,5.774881516587678,1.037914691943128,986.0,2.3364928909952605,33.69,-117.98,2.472
3.9688,41.0,5.259786476868327,0.9715302491103203,916.0,3.2597864768683276,33.98,-118.07,1.698
5.3154,18.0,5.4574898785425106,0.9635627530364372,631.0,2.554655870445344,34.66,-120.11,2.894
1.8438,32.0,5.139817629179332,1.0729483282674772,1457.0,4.428571428571429,34.14,-117.32,0.666
5.8721,16.0,6.410187667560321,0.9892761394101877,1419.0,3.804289544235925,37.4,-121.86,2.678
3.055,33.0,3.775413711583924,0.9598108747044918,1888.0,4.463356973995272,33.87,-117.92,1.578
2.9708,27.0,5.494577006507592,1.123644251626898,1371.0,2.9739696312364425,36.04,-120.14,0.609
5.9399,10.0,6.0364238410596025,1.0485651214128036,3083.0,3.402869757174393,37.3,-121.79,2.419
1.6667,30.0,5.265217391304348,1.2565217391304349,611.0,2.6565217391304348,34.83,-116.96,0.447
4.2132,37.0,4.964285714285714,0.9910714285714286,771.0,3.4419642857142856,33.9,-118.09,1.646
1.5809,34.0,3.5180722891566263,1.0602409638554218,625.0,3.7650602409638556,33.68,-116.21,1.0
3.4331,11.0,5.1552878179384205,1.1941097724230254,1847.0,2.4725568942436413,38.68,-121.8,1.206
3.4583,24.0,5.207100591715976,1.106508875739645,507.0,3.0,33.81,-116.25,0.675
5.3561,29.0,5.337349397590361,0.9718875502008032,1318.0,2.646586345381526,37.27,-121.98,2.989
3.0742,23.0,6.2025931928687195,1.1280388978930307,1993.0,3.2301458670988654,35.27,-119.5,0.579
5.875,24.0,10.5,1.75,32.0,4.0,33.8,-118.02,1.938
1.5069,32.0,4.145833333333333,1.0208333333333333,1282.0,3.8154761904761907,35.88,-119.27,0.437
1.9088,20.0,4.422712933753943,0.9053627760252366,1104.0,3.4826498422712935,32.99,-115.51,0.637
3.7549,23.0,3.3681183237469186,1.057518488085456,2103.0,1.7280197206244865,34.05,-118.45,2.75
6.394,25.0,7.438172043010753,0.9301075268817204,1148.0,3.086021505376344,33.74,-118.0,3.167
3.4018,52.0,5.128378378378378,1.162162162162162,725.0,2.449324324324324,34.12,-118.15,2.045
2.1743,30.0,3.364394993045897,0.9944367176634215,3208.0,4.461752433936022,33.97,-118.16,1.76
5.0917,17.0,6.125954198473282,0.9847328244274809,748.0,2.854961832061069,38.58,-121.34,1.341
3.5081,23.0,6.169603524229075,1.1167400881057268,1318.0,2.9030837004405288,40.52,-122.33,1.167
2.5509,26.0,5.245746691871456,1.0897920604914935,2372.0,2.2419659735349717,33.18,-117.36,1.818
1.1295,29.0,3.639344262295082,1.2418032786885247,1391.0,2.8504098360655736,33.77,-118.18,1.375
3.4291,6.0,4.8041575492341355,1.0656455142231946,1982.0,2.1684901531728666,38.61,-121.49,1.053
5.8548,7.0,6.444206008583691,1.0815450643776825,1143.0,2.4527896995708156,34.14,-118.79,5.00001
5.4413,8.0,6.795297372060857,1.0290456431535269,2005.0,2.773167358229599,38.67,-120.99,1.879
6.4517,23.0,7.176470588235294,1.2058823529411764,670.0,2.8151260504201683,37.1,-121.9,3.566
3.5938,35.0,5.951742627345845,1.0402144772117963,906.0,2.428954423592493,35.38,-118.95,0.952
6.471,52.0,6.729372937293729,0.9867986798679867,772.0,2.547854785478548,37.58,-122.38,5.00001
3.3989,25.0,3.8832913518052057,1.0973971452560873,1739.0,1.4601175482787574,34.08,-118.38,4.85
2.8958,32.0,5.758122743682311,1.1155234657039712,706.0,2.5487364620938626,40.62,-124.17,0.864
3.3214,43.0,4.436274509803922,0.9754901960784313,764.0,3.7450980392156863,33.81,-118.21,1.622
6.4559,16.0,7.641160949868074,1.0659630606860158,1165.0,3.073878627968338,34.15,-117.64,3.929
3.1736,23.0,2.495145631067961,1.0194174757281553,367.0,1.7815533980582525,37.4,-122.1,1.813
4.5769,32.0,6.34113712374582,1.1438127090301002,806.0,2.6956521739130435,34.48,-117.96,1.594
1.9439,17.0,3.6409155937052935,1.0543633762517883,1468.0,2.100143061516452,33.76,-117.99,1.777
2.1453,36.0,3.4863013698630136,1.0445205479452055,1307.0,4.476027397260274,34.06,-118.03,1.621
5.6513,26.0,7.1936339522546415,1.06631299734748,1389.0,3.684350132625995,34.0,-117.85,2.279
0.9338,35.0,5.30188679245283,1.6415094339622642,240.0,2.2641509433962264,38.67,-121.39,1.125
4.875,10.0,5.168021680216802,1.0785907859078592,921.0,2.4959349593495936,34.1,-118.18,2.004
4.3513,12.0,6.184840425531915,1.0658244680851063,4074.0,2.708776595744681,33.07,-117.14,1.996
8.4112,16.0,7.488888888888889,0.9407407407407408,789.0,2.922222222222222,33.61,-117.66,2.869
2.4306,36.0,5.140845070422535,1.091549295774648,476.0,3.352112676056338,34.0,-117.37,0.889
2.7928,48.0,5.106598984771574,1.0710659898477157,893.0,2.266497461928934,32.77,-117.12,1.75
2.0792,35.0,3.527667984189723,0.974308300395257,965.0,1.907114624505929,32.76,-117.14,1.6
1.3241,25.0,1.6544401544401544,1.135135135135135,3723.0,3.5936293436293436,34.06,-118.27,1.125
3.0905,21.0,4.674634794156707,1.1035856573705178,1486.0,1.9734395750332006,36.98,-121.94,2.643
3.6946,17.0,3.9053398058252426,1.1201456310679612,1701.0,2.0643203883495147,33.89,-117.88,2.655
3.8625,31.0,4.921686746987952,1.1144578313253013,939.0,2.8283132530120483,37.06,-122.07,2.323
6.3992,36.0,5.693333333333333,1.0666666666666667,473.0,3.1533333333333333,33.86,-118.33,2.596
3.9099,33.0,4.55108877721943,1.1088777219430486,1546.0,2.5896147403685092,34.18,-118.43,2.675
3.375,24.0,5.58203125,0.998046875,1388.0,2.7109375,40.76,-124.15,1.006
3.676,35.0,4.770562770562771,1.0432900432900434,1435.0,3.106060606060606,33.22,-117.37,1.256
3.0507,52.0,4.427645788336933,1.062634989200864,1277.0,2.7580993520518358,38.11,-122.24,1.073
3.1713,34.0,4.362916006339145,1.0364500792393028,3117.0,4.939778129952456,33.75,-117.89,1.701
2.6964,29.0,5.059171597633136,1.1775147928994083,785.0,4.644970414201183,34.05,-118.19,1.222
3.1364,38.0,4.377215189873418,0.9974683544303797,801.0,2.027848101265823,34.44,-119.73,3.575
2.4726,15.0,5.180576631259484,1.0007587253414265,3002.0,2.2776934749620636,39.15,-121.07,1.434
5.5,10.0,5.837146702557201,1.0767160161507403,1813.0,2.440107671601615,37.67,-121.87,2.472
1.1806,24.0,4.3969696969696965,1.1727272727272726,1178.0,3.56969696969697,34.09,-117.29,0.683
1.4397,28.0,4.829457364341085,1.1434108527131783,884.0,3.4263565891472867,38.63,-121.45,0.517
3.625,16.0,4.404833836858006,0.8912386706948641,912.0,2.7552870090634443,34.06,-117.71,1.604
4.8981,18.0,5.845470692717584,1.0426287744227354,1640.0,2.9129662522202486,33.81,-117.93,1.663
3.3389,33.0,4.73936170212766,1.047872340425532,1517.0,4.034574468085107,34.03,-117.95,1.579
2.1838,27.0,9.05511811023622,2.0,526.0,2.0708661417322833,38.98,-122.68,1.097
4.2917,8.0,7.164285714285715,1.1928571428571428,388.0,2.7714285714285714,33.62,-116.96,2.219
2.375,4.0,4.504854368932039,1.0420711974110033,1784.0,5.773462783171521,38.0,-121.29,1.245
3.4883,52.0,4.914516129032258,1.0338709677419355,1427.0,2.3016129032258066,37.78,-122.48,3.372
4.0333,16.0,14.671328671328672,3.13986013986014,342.0,2.3916083916083917,34.13,-116.98,1.339
3.1884,25.0,5.188630490956072,1.073643410852713,2166.0,2.798449612403101,33.84,-117.94,1.354
2.6302,33.0,6.071428571428571,1.1071428571428572,717.0,3.6581632653061225,35.27,-118.83,0.813
3.1641,21.0,4.833333333333333,1.1067146282973621,2558.0,3.067146282973621,34.05,-117.82,1.173
5.5228,14.0,7.104627766599598,1.0221327967806841,1505.0,3.028169014084507,37.76,-120.79,2.753
3.1071,40.0,3.951923076923077,1.1322115384615385,780.0,1.875,33.71,-118.29,4.643
3.3625,47.0,4.632022471910112,0.9213483146067416,1183.0,3.3230337078651684,37.71,-122.4,2.237
2.25,34.0,3.9812206572769955,1.0704225352112675,1609.0,3.776995305164319,34.07,-118.0,1.385
6.0873,19.0,6.586142322097379,1.0664794007490637,2824.0,2.644194756554307,33.46,-117.65,2.773
2.4375,49.0,4.024390243902439,0.9420731707317073,1405.0,4.283536585365853,34.08,-118.2,1.14
4.5913,16.0,6.338593974175036,1.0100430416068866,1908.0,2.7374461979913915,38.62,-122.85,2.446
3.3009,36.0,4.371428571428571,1.0065934065934066,1668.0,3.665934065934066,33.79,-118.28,1.68
3.1397,33.0,4.4,0.9701492537313433,1205.0,3.5970149253731343,33.93,-118.1,1.668
3.4902,34.0,4.274064171122995,1.0822192513368984,2400.0,1.6042780748663101,37.56,-122.33,5.00001
1.951,17.0,3.8384512683578103,1.081441922563418,1876.0,2.5046728971962615,38.67,-121.79,1.525
1.9688,37.0,4.017021276595744,1.0382978723404255,1107.0,4.7106382978723405,34.28,-118.44,1.441
2.9231,21.0,4.005970149253732,0.9731343283582089,748.0,2.2328358208955223,33.8,-117.9,0.45
4.8359,35.0,5.473015873015873,0.9873015873015873,992.0,3.149206349206349,34.26,-118.45,1.956
2.8,37.0,4.82051282051282,1.1666666666666667,931.0,3.9786324786324787,33.93,-117.93,1.375
1.9145,52.0,3.2241935483870967,1.0354838709677419,1846.0,2.97741935483871,37.8,-122.41,2.25
2.2625,48.0,4.427038626609442,1.03862660944206,1054.0,2.2618025751072963,37.85,-122.28,1.329
4.9167,23.0,6.609195402298851,1.0,572.0,3.2873563218390807,37.99,-121.83,1.524
2.5362,29.0,4.173913043478261,1.1195652173913044,1021.0,1.8496376811594204,37.69,-122.07,2.038
4.4821,35.0,5.9879310344827585,0.9706896551724138,2091.0,3.6051724137931034,33.84,-118.02,2.141
1.5292,36.0,4.667519181585678,1.051150895140665,1226.0,3.135549872122762,38.54,-121.46,0.557
1.9056,25.0,3.6958424507658645,1.0831509846827134,1745.0,3.8183807439824946,36.75,-120.38,0.6
5.0359,51.0,6.892109500805153,1.0177133655394526,1486.0,2.392914653784219,38.55,-121.49,2.241
4.7609,24.0,6.180327868852459,1.0683060109289617,1125.0,3.0737704918032787,37.69,-122.17,2.126
2.8701,26.0,3.683250414593698,1.097844112769486,1998.0,3.3134328358208953,34.2,-118.53,1.911
3.9091,19.0,3.557377049180328,0.9442622950819672,1009.0,3.3081967213114756,37.4,-122.1,2.76
3.3272,35.0,5.073170731707317,0.983739837398374,1054.0,2.856368563685637,36.79,-119.83,0.656
7.9187,3.0,6.31275720164609,1.0164609053497942,1357.0,2.792181069958848,33.68,-117.82,3.336
10.9704,6.0,10.55813953488372,2.372093023255814,213.0,4.953488372093023,33.69,-117.53,4.833
1.3569,32.0,4.603340292275574,1.091858037578288,1772.0,3.69937369519833,36.32,-119.64,0.431
2.4444,36.0,6.154121863799283,1.2473118279569892,1054.0,3.7777777777777777,34.16,-117.35,0.734
5.0827,18.0,5.503731343283582,0.996268656716418,1149.0,4.287313432835821,32.68,-117.07,1.422
2.4559,39.0,4.875502008032129,1.0040160642570282,660.0,2.6506024096385543,39.21,-122.01,0.75
2.2321,36.0,5.865671641791045,1.4477611940298507,573.0,4.276119402985074,35.52,-119.28,0.375
8.3337,24.0,7.915,1.06,1081.0,2.7025,37.66,-121.93,5.00001
3.111,5.0,4.44125159642401,1.3167305236270754,3591.0,2.293103448275862,33.95,-118.37,2.476
3.0377,47.0,4.590415913200723,1.1491862567811935,3348.0,3.027124773960217,34.1,-118.21,1.868
1.6983,34.0,4.872586872586872,1.0308880308880308,520.0,2.0077220077220077,40.58,-122.38,0.726
3.994,30.0,5.083832335329341,0.9680638722554891,1547.0,3.0878243512974053,38.01,-121.3,0.955
5.7613,28.0,8.647398843930636,1.6242774566473988,676.0,1.953757225433526,33.84,-116.55,5.00001
2.5234,37.0,4.101167315175097,0.9299610894941635,879.0,3.4202334630350193,36.58,-119.44,0.635
2.1187,3.0,3.3947939262472886,1.0065075921908895,769.0,1.668112798264642,37.66,-121.89,2.313
4.8125,37.0,5.8121546961325965,0.9834254143646409,1495.0,2.7532228360957642,37.67,-122.14,1.883
2.9018,22.0,4.753346080305928,1.1625239005736139,709.0,1.355640535372849,34.23,-119.29,2.75
1.6277,48.0,3.676737160120846,1.1238670694864048,1281.0,1.9350453172205437,38.58,-121.48,1.406
7.9813,30.0,7.216216216216216,1.0,1097.0,2.6953316953316953,37.37,-122.07,4.735
2.4932,35.0,3.7172312223858617,1.1030927835051547,2487.0,3.662739322533137,34.12,-118.19,1.677
3.075,25.0,4.3259668508287294,0.9723756906077348,784.0,2.165745856353591,38.35,-122.5,1.651
3.1042,18.0,5.463414634146342,0.926829268292683,95.0,2.317073170731707,38.53,-121.28,1.65
1.8654,38.0,4.990074441687345,1.1116625310173698,1190.0,2.9528535980148884,34.14,-117.31,0.894
2.8281,20.0,6.1,1.0825,1579.0,3.9475,36.31,-119.73,0.602
4.0721,52.0,6.298076923076923,1.2644230769230769,689.0,3.3125,34.1,-118.26,3.5
3.7083,31.0,4.8814935064935066,1.0600649350649352,1766.0,2.866883116883117,34.1,-117.9,1.66
2.25,25.0,5.893805309734513,1.092920353982301,726.0,3.2123893805309733,39.06,-121.55,0.634
2.3566,15.0,5.665775401069519,1.0401069518716577,1079.0,2.8850267379679146,39.43,-121.52,0.804
6.3303,16.0,8.287610619469026,1.1238938053097345,1556.0,3.4424778761061945,34.17,-118.94,2.994
6.9399,18.0,6.727112676056338,1.0140845070422535,1430.0,2.517605633802817,33.9,-117.9,3.496
5.1624,12.0,7.22040072859745,0.9544626593806922,1707.0,3.109289617486339,33.89,-117.38,2.679
3.96,45.0,4.944099378881988,1.0093167701863355,920.0,2.857142857142857,37.76,-122.54,2.722
4.625,36.0,24.5,3.5,28.0,14.0,36.51,-119.54,1.625
5.4631,35.0,6.589403973509934,1.0463576158940397,1614.0,3.562913907284768,33.8,-117.97,2.256
10.476,15.0,7.079670329670329,0.989010989010989,979.0,2.6895604395604398,37.41,-122.15,5.00001
11.615,34.0,7.2148337595907925,1.020460358056266,843.0,2.156010230179028,34.12,-118.37,5.00001
1.6851,46.0,4.948660714285714,1.0915178571428572,1227.0,2.7388392857142856,34.02,-118.31,1.088
4.7375,45.0,5.2661498708010335,1.0180878552971577,1086.0,2.806201550387597,33.94,-118.41,2.896
7.8711,34.0,7.923287671232877,1.1315068493150684,903.0,2.473972602739726,37.25,-122.03,5.00001
10.3203,43.0,5.428571428571429,0.9523809523809523,83.0,1.9761904761904763,37.72,-121.85,4.0
3.475,11.0,5.549222797927461,1.0949913644214162,1975.0,3.4110535405872193,33.03,-116.9,1.672
3.4868,36.0,5.227665706051873,1.0086455331412103,886.0,2.553314121037464,33.9,-118.13,2.084
1.9911,40.0,3.697416974169742,1.2675276752767528,1514.0,2.793357933579336,34.09,-118.33,2.2
2.0901,27.0,4.06,1.1311111111111112,852.0,1.8933333333333333,38.56,-121.37,0.525
2.6346,44.0,5.013586956521739,1.0991847826086956,1922.0,2.6114130434782608,38.3,-122.3,1.398
3.0608,22.0,4.750515463917526,1.0398625429553265,3794.0,2.6075601374570447,36.68,-121.79,1.683
2.4097,19.0,4.950704225352113,1.0023474178403755,1742.0,4.089201877934272,37.92,-121.25,0.66
2.7321,41.0,3.5660377358490565,0.9198113207547169,873.0,4.117924528301887,33.98,-118.17,1.56
4.2917,33.0,5.245136186770428,1.0116731517509727,1098.0,4.272373540856031,34.04,-118.05,1.612
4.2719,20.0,3.5479338842975205,1.0512396694214876,2389.0,1.9743801652892563,37.38,-122.06,2.708
2.8036,15.0,5.950282485875706,1.1649717514124294,2147.0,2.4259887005649716,41.38,-122.28,1.101
4.9375,35.0,6.148837209302326,1.0604651162790697,1465.0,3.4069767441860463,37.69,-122.49,2.77
3.8438,28.0,5.422431865828092,1.120545073375262,3502.0,3.6708595387840672,34.08,-117.73,1.308
1.4904,26.0,1.5981308411214954,1.0529595015576323,1204.0,3.750778816199377,34.06,-118.27,2.75
4.2891,52.0,5.099730458221024,1.1185983827493262,1442.0,3.8867924528301887,37.75,-122.41,2.3
2.3375,40.0,4.129251700680272,1.0136054421768708,777.0,1.7619047619047619,34.07,-118.36,3.552
2.4632,41.0,5.309352517985611,1.0287769784172662,1086.0,3.906474820143885,33.89,-118.25,1.117
5.3062,16.0,6.572072072072072,1.0,1697.0,3.8220720720720722,32.93,-117.13,1.955
2.3295,17.0,4.095890410958904,1.095890410958904,715.0,4.897260273972603,36.16,-120.1,0.55
3.5192,9.0,8.747474747474747,1.8451178451178452,796.0,2.68013468013468,38.61,-120.44,0.98
2.3269,35.0,4.614754098360656,1.0846994535519126,1135.0,3.101092896174863,32.73,-117.11,0.973
3.0739,36.0,4.178997613365155,1.045346062052506,1175.0,2.804295942720764,33.88,-118.29,2.186
