MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
5.3683,26.0,5.875586854460094,1.0539906103286385,1218.0,2.859154929577465,34.01,-118.41,5.00001
6.0302,52.0,5.8203125,0.9296875,634.0,2.4765625,37.81,-122.24,2.873
1.7222,15.0,5.7489539748953975,1.217573221757322,709.0,2.9665271966527196,38.83,-120.79,1.185
2.9386,23.0,3.815136476426799,1.066997518610422,1584.0,1.965260545905707,33.74,-118.3,2.605
3.7,35.0,4.4914529914529915,1.106837606837607,517.0,2.2094017094017095,37.52,-122.27,3.397
5.6999,21.0,4.385365853658537,0.973170731707317,837.0,2.0414634146341464,37.38,-122.06,4.7
1.9107,37.0,4.53954802259887,1.0875706214689265,972.0,2.7457627118644066,38.62,-121.44,0.647
3.045,36.0,5.140298507462687,1.0537313432835822,1174.0,3.5044776119402985,34.0,-118.09,1.606
3.6898,15.0,5.98292220113852,1.191650853889943,1633.0,3.098671726755218,32.86,-116.91,1.31
3.3669,23.0,5.091603053435114,1.0076335877862594,1510.0,2.881679389312977,32.81,-116.92,1.589
5.1439,21.0,7.276243093922652,1.0349907918968693,1392.0,2.56353591160221,33.43,-117.6,4.14
4.381,34.0,6.005763688760807,0.9769452449567724,868.0,2.5014409221902016,36.15,-120.37,0.863
3.9,7.0,6.554716981132075,1.0943396226415094,747.0,2.818867924528302,39.74,-121.87,1.47
1.3,36.0,4.245762711864407,1.0423728813559323,487.0,4.127118644067797,33.93,-118.23,0.87
1.8333,38.0,4.576923076923077,1.1318681318681318,570.0,3.131868131868132,32.66,-117.09,1.271
4.1797,25.0,4.786407766990291,1.0161812297734627,977.0,3.161812297734628,34.44,-119.79,2.718
2.1167,48.0,4.536184210526316,1.075657894736842,696.0,2.289473684210526,34.69,-118.14,0.949
3.8899,52.0,4.5,1.0475352112676057,1202.0,2.1161971830985915,37.77,-122.48,3.485
4.8096,16.0,5.512071156289708,1.0374841168996187,5130.0,3.2592121982210926,37.65,-122.46,2.62
4.1667,13.0,6.185737976782753,1.2620232172470978,1335.0,2.2139303482587063,33.09,-117.26,2.271
4.1713,23.0,6.356060606060606,1.0416666666666667,1227.0,4.6477272727272725,33.26,-117.3,1.338
3.9143,8.0,5.306412478336222,1.038474870017331,7463.0,2.5868284228769496,38.62,-121.49,1.297
6.5116,16.0,6.157303370786517,0.9400749063670412,1033.0,3.8689138576779025,37.58,-122.07,2.443
5.5496,29.0,6.330049261083744,0.9605911330049262,2205.0,3.6206896551724137,34.09,-117.86,2.182
3.4634,37.0,5.505586592178771,0.9636871508379888,939.0,2.622905027932961,34.1,-117.66,1.453
3.142,23.0,4.538277511961723,1.0526315789473684,1109.0,2.65311004784689,37.64,-122.08,1.795
2.4505,25.0,4.225388601036269,1.0751295336787565,1045.0,2.7072538860103625,33.2,-117.24,1.475
3.3155,21.0,4.503787878787879,1.0643939393939394,577.0,2.1856060606060606,33.81,-118.08,2.375
3.375,45.0,5.377777777777778,1.0888888888888888,519.0,3.8444444444444446,37.71,-122.18,1.575
3.0,51.0,3.744475138121547,1.0055248618784531,1607.0,2.2196132596685083,37.32,-121.93,1.847
1.4091,35.0,4.25,1.092783505154639,1786.0,4.603092783505154,33.9,-118.22,1.056
7.5196,16.0,7.895287958115183,1.031413612565445,1172.0,3.068062827225131,33.58,-117.66,3.156
4.1603,17.0,4.3907284768211925,0.9072847682119205,1401.0,3.0927152317880795,33.7,-117.98,1.605
2.2301,26.0,5.2527027027027025,1.0527027027027027,2512.0,3.3945945945945946,37.92,-122.33,1.224
4.375,37.0,5.24179104477612,1.0298507462686568,836.0,2.4955223880597015,33.82,-118.11,2.182
4.504,28.0,6.362433862433862,1.2222222222222223,1011.0,2.6746031746031744,34.24,-118.7,2.043
4.7193,15.0,6.6571428571428575,1.0607142857142857,2419.0,2.8797619047619047,34.01,-117.01,1.352
3.0721,40.0,4.843283582089552,0.9477611940298507,793.0,2.958955223880597,34.13,-117.27,0.838
4.35,35.0,4.714859437751004,1.0662650602409638,1475.0,2.961847389558233,37.4,-122.02,2.61
2.0625,35.0,4.626865671641791,0.9253731343283582,525.0,2.611940298507463,38.09,-121.26,1.55
5.8527,22.0,6.309486780715397,0.9704510108864697,2204.0,3.4276827371695178,33.81,-118.04,2.41
2.5,43.0,3.4671052631578947,0.875,367.0,2.414473684210526,37.96,-121.26,0.636
2.8812,23.0,5.064272211720227,1.0321361058601135,1424.0,2.6918714555765595,39.93,-120.9,0.819
2.9375,39.0,5.165254237288136,1.0233050847457628,1103.0,2.336864406779661,38.56,-121.53,0.866
3.3389,35.0,4.650224215246637,1.0885650224215246,3220.0,3.609865470852018,34.11,-118.23,1.871
2.8289,15.0,3.3503937007874014,1.169291338582677,1326.0,5.2204724409448815,33.76,-117.86,1.175
3.7904,15.0,6.109813084112149,1.1331775700934579,1063.0,2.4836448598130842,38.79,-121.24,1.732
4.4474,25.0,6.342776203966006,1.0226628895184136,928.0,2.6288951841359776,38.03,-122.26,2.037
4.2823,16.0,6.170398009950249,1.1218905472636815,2654.0,3.300995024875622,37.66,-120.96,1.383
6.2556,25.0,7.6781115879828326,0.9892703862660944,1588.0,3.407725321888412,33.88,-117.96,3.413
7.5139,29.0,7.931071049840933,1.0360551431601273,2744.0,2.9098621420996817,37.84,-121.96,3.982
3.1929,26.0,4.311871227364185,1.080482897384306,2806.0,1.8819584171696848,34.17,-118.39,2.652
2.3598,23.0,5.461928934010152,1.0964467005076142,724.0,3.6751269035532994,39.08,-121.54,0.575
1.625,52.0,3.4285714285714284,0.8571428571428571,46.0,6.571428571428571,34.06,-117.75,0.675
3.4943,40.0,5.977777777777778,1.0722222222222222,406.0,2.2555555555555555,36.63,-121.92,3.111
2.8981,26.0,3.0994318181818183,1.0,1638.0,2.3267045454545454,37.31,-121.93,2.298
5.1337,13.0,4.9480519480519485,0.9285714285714286,940.0,3.051948051948052,38.02,-121.93,1.548
2.8889,30.0,3.639581657280772,1.0555108608205954,1910.0,1.5366049879324215,34.08,-118.38,3.353
2.9554,52.0,5.068119891008174,1.0899182561307903,1215.0,3.310626702997275,36.84,-121.4,1.365
3.45,14.0,5.794871794871795,1.1025641025641026,851.0,3.1172161172161172,39.02,-122.99,1.641
1.875,33.0,3.5851063829787235,1.1063829787234043,565.0,3.00531914893617,33.12,-117.08,1.143
2.375,11.0,5.965116279069767,1.2093023255813953,204.0,2.372093023255814,39.78,-120.48,1.0
2.4708,22.0,5.645328719723183,1.3823529411764706,1384.0,2.394463667820069,41.13,-124.06,1.194
4.0221,20.0,6.441025641025641,1.0717948717948718,566.0,2.9025641025641025,36.3,-119.31,0.863
5.0524,17.0,6.879003558718861,1.092526690391459,2630.0,3.1198102016607354,32.87,-116.86,2.854
3.5,49.0,4.780793319415449,1.0062630480167014,1201.0,2.5073068893528183,39.44,-123.79,1.133
5.956,41.0,6.851063829787234,1.0797872340425532,794.0,2.1117021276595747,37.83,-122.24,3.661
3.5507,24.0,5.121052631578947,1.0526315789473684,718.0,1.8894736842105264,38.3,-122.45,2.579
5.3735,22.0,7.237569060773481,1.0939226519337018,1324.0,3.657458563535912,33.91,-117.57,2.146
3.875,28.0,5.767123287671233,1.1324200913242009,601.0,2.7442922374429224,34.1,-117.67,1.74
8.8342,52.0,8.345205479452055,1.021917808219178,975.0,2.671232876712329,37.89,-122.27,4.305
2.4414,52.0,2.900293255131965,1.2463343108504399,634.0,1.8592375366568914,37.78,-122.42,2.75
8.2436,44.0,6.465317919075145,1.0028901734104045,948.0,2.739884393063584,37.44,-122.18,5.00001
2.6923,41.0,5.116071428571429,1.1071428571428572,844.0,2.511904761904762,40.88,-123.98,0.842
5.9856,39.0,6.102564102564102,1.0085470085470085,314.0,2.6837606837606836,33.98,-118.4,4.321
4.4083,41.0,4.311546840958606,1.0806100217864925,1157.0,2.520697167755991,34.23,-118.25,2.177
4.2188,28.0,6.132007233273056,0.9945750452079566,1546.0,2.7956600361663653,38.66,-121.3,1.392
4.0167,18.0,5.030651340996169,1.0153256704980842,1302.0,2.4942528735632186,33.51,-117.66,1.896
2.963,25.0,5.32013201320132,1.033003300330033,837.0,2.762376237623762,39.77,-121.61,0.895
1.6488,22.0,3.5757575757575757,0.9862258953168044,1272.0,3.5041322314049586,34.65,-120.46,1.175
2.57,52.0,4.202185792349726,1.1256830601092895,612.0,3.3442622950819674,37.77,-122.23,0.72
4.2171,32.0,4.1243432574430825,1.021015761821366,1605.0,2.810858143607706,33.89,-118.29,2.182
8.0015,35.0,5.408163265306122,0.9744897959183674,444.0,2.2653061224489797,33.88,-118.4,5.00001
10.9506,20.0,7.6104651162790695,1.069767441860465,514.0,2.988372093023256,37.64,-121.88,4.758
4.0526,44.0,5.724919093851133,1.0744336569579287,828.0,2.679611650485437,37.94,-122.33,1.508
2.6719,52.0,4.691075514874142,1.0045766590389016,1109.0,2.537757437070938,37.78,-122.49,3.185
1.6559,48.0,5.161662817551963,1.0,1363.0,3.147806004618938,33.99,-118.31,1.014
1.7375,52.0,4.81203007518797,1.056390977443609,523.0,1.9661654135338347,38.9,-121.07,1.222
6.2715,20.0,6.90990990990991,1.0585585585585586,871.0,3.9234234234234235,32.78,-115.57,0.972
3.5242,18.0,5.2898550724637685,1.0072463768115942,1068.0,1.934782608695652,35.11,-120.57,1.568
4.525,30.0,5.184049079754601,1.107361963190184,2269.0,3.4800613496932513,33.75,-118.01,1.86
3.6885,49.0,5.184568835098336,1.0529500756429653,2363.0,3.5748865355521935,37.72,-122.43,2.54
5.8171,4.0,7.220479704797048,1.1042435424354244,7025.0,3.2403136531365315,38.07,-122.22,2.252
5.2542,24.0,6.830645161290323,1.0241935483870968,1078.0,2.8978494623655915,32.89,-116.94,2.278
3.1442,30.0,5.780487804878049,1.0048780487804878,1248.0,3.0439024390243903,36.7,-119.57,0.723
3.2917,49.0,4.308641975308642,1.0648148148148149,1301.0,2.007716049382716,33.77,-118.14,3.074
2.1979,8.0,5.642380708055413,1.1313494099538224,5060.0,2.5962031811185224,33.79,-116.95,0.953
3.6654,35.0,5.182352941176471,0.9352941176470588,605.0,3.5588235294117645,33.91,-118.32,1.845
6.0487,24.0,7.207079646017699,1.0300884955752212,1834.0,3.2460176991150442,34.26,-118.78,2.545
6.2609,8.0,7.468879668049793,1.020746887966805,1421.0,2.9481327800829877,32.77,-116.9,3.071
3.7292,14.0,5.423931623931624,1.0239316239316238,1451.0,2.4803418803418804,32.81,-117.02,1.822
3.9934,18.0,5.781935483870968,1.0064516129032257,2211.0,2.8529032258064517,38.55,-121.35,1.233
2.0,44.0,4.7604790419161676,1.0838323353293413,716.0,4.287425149700598,33.94,-118.26,0.903
7.2812,34.0,7.135652173913043,1.031304347826087,3141.0,2.7313043478260868,34.22,-118.27,4.622
3.7708,34.0,5.33641975308642,1.0,1341.0,4.138888888888889,34.05,-117.94,1.635
1.2292,36.0,4.833333333333333,1.0555555555555556,285.0,3.1666666666666665,38.59,-121.55,0.696
2.5574,32.0,5.830927835051546,1.1463917525773195,1655.0,3.4123711340206184,38.52,-121.42,0.726
4.3194,44.0,5.764069264069264,1.106060606060606,1277.0,2.764069264069264,33.86,-118.12,1.995
1.8419,18.0,6.946268656716418,1.9164179104477612,799.0,2.3850746268656717,35.74,-118.31,0.923
7.9606,34.0,6.504545454545455,1.018181818181818,503.0,2.286363636363636,37.9,-122.55,4.534
5.0958,16.0,5.4281984334203655,1.0287206266318538,746.0,1.947780678851175,32.79,-117.2,3.0
4.0083,37.0,4.989655172413793,1.0655172413793104,1279.0,4.410344827586207,34.13,-117.98,1.429
2.3584,15.0,3.629348513598988,1.1176470588235294,4620.0,2.9222011385199242,34.23,-118.45,1.576
3.5573,21.0,4.104494382022472,1.0741573033707865,1510.0,1.696629213483146,34.07,-118.38,5.00001
2.1773,17.0,4.04,1.068,1529.0,3.058,32.59,-117.11,1.432
2.6875,23.0,6.357446808510638,1.1702127659574468,678.0,2.8851063829787233,36.27,-119.25,0.691
6.7544,11.0,6.966804979253112,1.045643153526971,1690.0,3.5062240663900415,34.02,-117.66,2.079
3.9336,18.0,6.188405797101449,1.2077294685990339,1128.0,2.7246376811594204,38.38,-122.93,2.625
5.1099,26.0,5.7664092664092665,1.0405405405405406,1931.0,3.727799227799228,37.37,-121.81,2.131
5.6674,11.0,6.196969696969697,1.02020202020202,645.0,3.257575757575758,33.02,-116.84,2.098
2.6146,43.0,5.634408602150538,1.0,302.0,3.247311827956989,36.73,-119.89,0.813
2.8841,46.0,4.851015801354402,1.018058690744921,905.0,2.0428893905191874,34.05,-118.35,2.908
3.512,18.0,5.081601231716705,1.073903002309469,3562.0,2.742109314857583,36.71,-121.77,1.748
5.7613,23.0,6.296747967479675,1.1016260162601625,1486.0,3.0203252032520327,34.2,-118.62,2.358
2.5875,22.0,5.537735849056604,0.9867924528301887,1927.0,3.6358490566037736,36.23,-119.14,0.704
3.8141,52.0,5.568,1.0346666666666666,908.0,2.421333333333333,34.08,-118.35,3.42
3.1534,19.0,5.35251798561151,1.0743405275779376,1149.0,2.7553956834532376,33.86,-117.87,3.244
5.4273,44.0,5.712,0.9546666666666667,846.0,2.256,37.33,-121.93,4.21
4.3235,32.0,4.821138211382114,1.048780487804878,1067.0,2.1686991869918697,37.89,-122.11,2.795
3.5962,15.0,5.923503325942351,1.1108647450110865,2503.0,2.7749445676274944,40.5,-120.67,0.859
1.6944,33.0,4.892857142857143,1.0714285714285714,716.0,3.1964285714285716,32.72,-117.09,1.118
3.1812,22.0,4.346590909090909,1.125,390.0,2.215909090909091,37.38,-121.95,0.875
3.5529,27.0,5.576182136602452,1.0297723292469352,1763.0,3.087565674255692,32.73,-117.05,1.339
3.0574,25.0,3.7658643326039387,1.148796498905908,1890.0,2.0678336980306344,34.03,-118.39,3.194
3.5333,10.0,5.154434250764526,1.0168195718654434,1823.0,2.787461773700306,38.14,-121.26,1.168
2.87,33.0,4.938095238095238,1.1333333333333333,911.0,2.169047619047619,33.94,-117.41,1.176
3.9167,52.0,5.376146788990826,0.9862385321100917,489.0,2.243119266055046,37.88,-122.28,2.356
2.5592,16.0,5.554,1.006,1432.0,2.864,40.57,-122.33,0.759
7.9125,12.0,6.845238095238095,0.9761904761904762,2042.0,3.4727891156462585,33.7,-117.76,3.449
1.7391,18.0,3.1094890510948905,1.0875912408759123,1639.0,2.990875912408759,32.76,-117.08,1.25
0.8362,17.0,8.471698113207546,2.849056603773585,141.0,2.660377358490566,40.07,-123.41,0.875
4.8854,30.0,5.280632411067193,0.9446640316205533,905.0,3.5770750988142295,34.04,-117.93,1.781
2.6397,23.0,4.098550724637681,1.0579710144927537,889.0,2.5768115942028986,34.39,-119.52,2.5
4.0848,8.0,6.350393700787402,1.0918635170603674,1977.0,2.594488188976378,39.13,-121.07,1.559
3.5156,50.0,6.480337078651686,1.1910112359550562,887.0,2.491573033707865,32.73,-117.12,1.688
2.8942,39.0,4.333333333333333,1.0909090909090908,113.0,3.4242424242424243,34.19,-119.05,2.75
4.8667,34.0,5.712418300653595,1.0,549.0,3.588235294117647,33.84,-117.97,1.868
6.8333,6.0,7.009487666034156,1.0891840607210626,1554.0,2.9487666034155597,37.2,-121.83,3.48
1.3867,30.0,2.6240740740740742,1.0907407407407408,1615.0,2.990740740740741,34.05,-118.29,1.938
2.7173,52.0,4.245161290322581,1.1290322580645162,935.0,2.010752688172043,37.75,-122.42,3.0
4.3419,22.0,5.688679245283019,1.0962264150943397,2491.0,4.7,37.32,-121.84,1.763
4.2,35.0,4.372093023255814,0.9162790697674419,640.0,2.9767441860465116,33.91,-118.32,1.813
2.6442,23.0,4.1342592592592595,1.0324074074074074,1149.0,5.319444444444445,33.75,-117.92,1.563
2.3906,44.0,4.865573770491803,1.1639344262295082,2269.0,3.719672131147541,37.78,-122.22,1.117
3.22,52.0,5.956639566395664,1.075880758807588,984.0,2.6666666666666665,37.78,-122.19,1.565
5.2722,17.0,5.532423208191126,1.0204778156996588,1028.0,3.508532423208191,37.44,-121.88,1.869
3.1029,27.0,4.135802469135802,1.0946502057613168,460.0,1.8930041152263375,33.42,-117.62,1.906
1.0568,16.0,7.8427672955974845,1.9811320754716981,433.0,2.7232704402515724,34.52,-116.73,0.75
2.8102,17.0,5.560581583198708,1.1389337641357027,1693.0,2.7350565428109856,39.31,-121.13,1.289
2.4653,34.0,5.466666666666667,1.0031746031746032,904.0,2.86984126984127,37.35,-120.6,0.661
1.6435,25.0,5.070726915520629,1.037328094302554,1642.0,3.225933202357564,36.72,-119.82,0.526
3.6447,36.0,6.099547511312217,1.0588235294117647,643.0,2.909502262443439,33.84,-118.16,2.11
4.4583,22.0,6.246875,1.296875,967.0,3.021875,37.85,-121.64,2.539
6.5378,34.0,6.696078431372549,0.9845938375350141,1879.0,2.6316526610644257,37.88,-122.06,3.409
2.5806,20.0,5.568438003220612,1.0483091787439613,1465.0,2.359098228663446,35.44,-119.01,0.825
2.7222,25.0,5.528301886792453,1.2547169811320755,1117.0,2.634433962264151,41.86,-123.26,0.646
7.0796,45.0,5.759013282732448,0.9791271347248577,1127.0,2.138519924098672,33.76,-118.12,5.00001
4.712,20.0,6.265,1.015,1705.0,2.841666666666667,39.66,-121.77,1.586
2.183,16.0,6.300675675675675,1.3969594594594594,1346.0,2.2736486486486487,33.49,-116.6,1.135
2.3182,23.0,3.6525974025974026,0.8863636363636364,687.0,2.2305194805194803,32.98,-117.09,2.688
2.5148,27.0,5.073496659242761,1.066815144766147,995.0,2.2160356347438754,37.67,-121.0,1.102
2.1806,45.0,4.02928870292887,0.9790794979079498,1194.0,4.99581589958159,34.04,-118.19,1.349
14.9009,8.0,9.860169491525424,1.1144067796610169,899.0,3.809322033898305,33.59,-117.68,5.00001
4.245,17.0,5.797402597402598,0.9662337662337662,1072.0,2.7844155844155845,33.49,-117.68,2.145
2.0786,27.0,5.789808917197452,1.5031847133757963,396.0,2.522292993630573,37.77,-122.18,0.975
3.4444,48.0,5.040358744394619,1.0358744394618835,783.0,3.5112107623318387,33.98,-118.29,0.931
2.7639,9.0,8.758620689655173,1.7241379310344827,66.0,2.2758620689655173,39.04,-122.69,1.125
3.3971,22.0,4.676348547717843,1.1908713692946058,697.0,2.892116182572614,33.9,-118.35,2.203
12.0088,16.0,6.006711409395973,1.2147651006711409,237.0,1.5906040268456376,33.96,-118.48,5.00001
3.5795,12.0,6.857575757575757,1.2424242424242424,913.0,2.7666666666666666,37.47,-121.11,1.456
4.1448,33.0,5.961734693877551,1.0089285714285714,2769.0,3.5318877551020407,34.08,-117.7,1.373
3.5882,21.0,13.568627450980392,2.788235294117647,658.0,2.5803921568627453,33.71,-116.68,1.611
2.1935,15.0,5.299047619047619,1.1028571428571428,983.0,1.8723809523809525,33.49,-117.67,1.833
4.975,10.0,4.70873786407767,1.0800970873786409,763.0,1.8519417475728155,34.1,-118.18,1.667
1.8438,29.0,3.2056962025316458,1.240506329113924,1083.0,3.4272151898734178,33.78,-118.19,1.625
4.2992,31.0,6.113695090439276,0.9896640826873385,1077.0,2.7829457364341086,32.79,-117.03,1.744
3.7043,12.0,6.387037037037037,1.1074074074074074,1502.0,2.7814814814814817,34.49,-117.89,1.508
3.2216,48.0,4.853403141361256,0.9424083769633508,1126.0,2.9476439790575917,34.19,-118.15,1.616
2.8667,43.0,4.106813996316759,1.0736648250460405,1667.0,3.0699815837937385,34.11,-118.25,2.178
4.3077,31.0,4.443661971830986,1.056338028169014,819.0,1.9225352112676057,34.02,-118.38,1.406
3.6875,39.0,4.436018957345971,0.919431279620853,691.0,3.2748815165876777,33.98,-118.09,1.695
3.0571,49.0,4.426829268292683,1.2073170731707317,601.0,1.4658536585365853,32.74,-117.16,4.188
2.8657,14.0,5.850574712643678,1.0306513409961686,665.0,2.5478927203065136,39.86,-121.59,1.196
3.25,36.0,3.9972677595628414,1.0081967213114753,1492.0,4.076502732240437,34.06,-118.1,1.792
1.4418,24.0,4.17831541218638,1.0869175627240144,1851.0,1.6586021505376345,34.02,-117.04,1.035
2.7961,10.0,4.352441613588111,1.0042462845010616,1302.0,2.7643312101910826,33.2,-117.25,1.313
2.5703,45.0,4.874251497005988,1.0538922155688624,754.0,2.2574850299401197,35.42,-119.03,0.624
1.7137,16.0,7.070844686648502,1.651226158038147,1046.0,2.8501362397820165,32.74,-116.35,1.107
1.8235,37.0,2.4851063829787234,1.1063829787234043,552.0,2.348936170212766,34.14,-118.25,2.75
1.7788,25.0,5.54054054054054,1.1737451737451738,746.0,2.8803088803088803,39.81,-123.24,0.579
4.0375,32.0,5.877483443708609,1.0397350993377483,1067.0,3.533112582781457,34.07,-117.68,1.213
2.9583,52.0,5.2727272727272725,1.1263858093126387,940.0,2.084257206208426,38.02,-122.13,1.66
1.4015,35.0,4.098591549295775,0.9753521126760564,992.0,3.492957746478873,35.35,-119.0,0.487
2.4,25.0,3.2228047182175623,1.0786369593709044,2635.0,3.4534731323722148,34.08,-118.29,1.739
5.4618,13.0,36.06060606060606,7.106060606060606,309.0,2.340909090909091,34.23,-116.86,1.478
2.7143,34.0,3.55,0.9763157894736842,1716.0,4.515789473684211,33.79,-118.25,1.381
3.1467,5.0,5.437177280550775,1.1790017211703958,1398.0,2.406196213425129,33.15,-117.1,1.611
6.8299,18.0,6.390243902439025,0.9420731707317073,1044.0,3.182926829268293,34.38,-118.54,2.621
4.4286,35.0,5.830708661417323,1.0905511811023623,747.0,2.940944881889764,37.62,-122.54,2.621
4.1169,23.0,5.544303797468355,1.0520393811533053,1679.0,2.361462728551336,33.81,-118.31,3.626
2.8569,52.0,4.703315881326352,1.1465968586387434,1243.0,2.169284467713787,37.78,-122.44,3.722
2.7303,22.0,6.388513513513513,1.1486486486486487,1023.0,3.456081081081081,39.01,-121.56,0.991
3.3208,47.0,4.318295739348371,0.974937343358396,1216.0,3.0476190476190474,37.72,-122.46,2.386
5.3812,10.0,5.316037735849057,1.1462264150943395,1584.0,2.490566037735849,33.84,-117.87,2.354
5.8369,19.0,7.145374449339207,0.9889867841409692,1174.0,2.5859030837004404,38.48,-122.64,2.557
5.0869,23.0,6.419540229885057,1.132183908045977,1535.0,2.9406130268199235,34.02,-117.8,2.306
5.0758,35.0,6.378,1.054,1727.0,3.454,34.05,-117.91,2.111
3.1667,36.0,5.054474708171206,1.0,1872.0,3.642023346303502,33.89,-118.23,1.177
3.3438,16.0,5.227067669172932,0.9774436090225563,2126.0,3.1969924812030075,37.7,-121.02,1.254
2.1786,44.0,4.109589041095891,0.9863013698630136,160.0,2.191780821917808,37.8,-121.21,1.208
2.2596,33.0,3.8104089219330857,0.9702602230483272,854.0,3.174721189591078,34.07,-117.73,1.194
1.4856,33.0,4.626168224299065,1.1401869158878504,1626.0,3.7990654205607477,32.7,-117.11,0.864
2.3236,21.0,3.6583990980834273,1.0811724915445322,3528.0,3.9774520856820743,34.07,-118.02,1.563
2.1734,21.0,3.905263157894737,1.0368421052631578,984.0,2.5894736842105264,36.98,-122.02,1.875
3.7143,47.0,4.831325301204819,0.944578313253012,1134.0,2.7325301204819277,33.96,-118.31,1.403
4.1141,36.0,6.955719557195572,1.132841328413284,853.0,3.1476014760147604,37.64,-122.09,1.731
2.3466,28.0,5.227777777777778,0.9722222222222222,588.0,3.2666666666666666,36.3,-119.65,0.534
2.6319,15.0,4.877729257641922,1.056768558951965,551.0,2.406113537117904,39.02,-120.83,0.977
5.1433,16.0,6.306264501160093,1.0162412993039442,1515.0,3.51508120649652,32.93,-117.15,1.853
2.0577,16.0,5.765060240963855,1.3433734939759037,828.0,2.4939759036144578,38.96,-122.62,0.69
3.5833,45.0,4.408333333333333,0.9333333333333333,448.0,3.7333333333333334,33.93,-118.28,0.906
3.1691,45.0,4.96068796068796,0.9680589680589681,1104.0,2.7125307125307123,38.9,-121.29,1.087
3.4,38.0,4.877675840978593,0.9602446483180428,1181.0,3.611620795107034,34.3,-118.44,1.555
2.5101,15.0,4.148063781321184,1.1753986332574031,1385.0,3.154897494305239,32.75,-117.08,0.953
2.9413,23.0,4.129221732745962,1.1292217327459617,1983.0,2.9118942731277535,37.68,-122.46,2.294
1.3375,18.0,4.567625133120341,1.0873269435569755,2707.0,2.8828541001064965,39.13,-121.54,0.596
2.1715,36.0,3.996383363471971,1.1464737793851718,2341.0,4.233273056057866,33.93,-118.2,1.311
3.6531,18.0,5.642638036809816,1.0644171779141105,1820.0,2.791411042944785,33.79,-118.0,1.435
3.9543,35.0,5.134122287968442,0.9506903353057199,1305.0,2.57396449704142,33.94,-118.0,2.144
3.2321,46.0,3.985074626865672,1.0580431177446104,1281.0,2.1243781094527363,37.72,-122.48,1.125
15.0001,38.0,8.954732510288066,1.0946502057613168,798.0,3.2839506172839505,34.19,-118.2,5.00001
2.5428,31.0,5.693208430913349,1.199063231850117,1026.0,2.4028103044496487,39.76,-121.61,0.85
3.5,19.0,4.9816091954022985,1.0183908045977013,1654.0,3.802298850574713,33.22,-117.25,1.358
7.9393,8.0,6.870503597122302,0.9328537170263789,1376.0,3.2997601918465227,37.74,-121.98,3.993
9.1541,37.0,7.914754098360656,1.0590163934426229,878.0,2.878688524590164,33.96,-118.0,4.538
15.0001,52.0,8.0,1.0,13.0,13.0,37.79,-122.5,5.00001
3.24,45.0,5.085141903171953,1.0567612687813022,1448.0,2.4173622704507514,34.18,-118.34,2.269
2.9871,52.0,3.7246376811594204,1.046583850931677,2062.0,2.1345755693581783,37.79,-122.41,3.8
2.3812,21.0,3.725,1.075,686.0,1.715,33.88,-118.31,2.375
4.7245,13.0,4.540295119182747,1.0022701475595914,1999.0,2.2690124858115777,33.68,-117.99,2.736
5.4527,33.0,6.426108374384237,1.061576354679803,1208.0,2.9753694581280787,34.21,-118.61,2.271
3.0227,16.0,4.5152542372881355,1.2474576271186442,1534.0,5.2,33.87,-117.87,2.971
3.2258,10.0,5.604651162790698,1.1121751025991793,2082.0,2.848153214774282,33.6,-117.36,1.593
5.3016,33.0,6.123393316195373,1.038560411311054,1339.0,3.442159383033419,33.94,-118.02,1.922
3.1607,42.0,3.6772727272727272,1.1863636363636363,1454.0,3.3045454545454547,34.08,-118.28,1.82
3.7292,37.0,7.661016949152542,1.847457627118644,184.0,3.1186440677966103,34.13,-116.27,0.658
4.8304,33.0,5.754639175257732,1.022680412371134,1714.0,3.534020618556701,37.43,-121.91,2.249
2.0469,15.0,4.826666666666667,1.176,1157.0,3.0853333333333333,39.08,-121.53,0.551
3.8214,46.0,5.155979202772963,1.1143847487001732,1479.0,2.563258232235702,37.61,-122.41,2.736
2.7813,19.0,3.9136546184738954,1.1224899598393574,1282.0,2.57429718875502,33.91,-118.35,2.313
3.9727,17.0,5.745231030097499,1.0487494701144553,6544.0,2.774056803730394,38.61,-121.29,1.327
3.0278,52.0,5.172932330827067,1.0857142857142856,1663.0,2.5007518796992483,37.78,-122.49,3.563
3.0909,30.0,5.503171247357294,1.0718816067653276,1491.0,3.1522198731501057,37.18,-121.06,1.234
5.6485,26.0,7.629787234042553,1.0382978723404255,653.0,2.7787234042553193,38.57,-121.36,1.295
3.6619,31.0,4.63728323699422,1.0447976878612717,1489.0,2.151734104046243,36.96,-121.98,2.451
1.9912,16.0,5.758842443729904,1.1564844587352625,1573.0,1.6859592711682745,33.72,-117.2,0.986
6.3237,4.0,7.7841048750512085,1.1011880376894716,8980.0,3.678820155673904,32.95,-117.18,2.609
13.1107,17.0,8.111650485436893,0.9320388349514563,678.0,3.29126213592233,33.89,-117.89,4.676
5.7192,14.0,5.678062678062678,0.9615384615384616,2065.0,2.9415954415954415,32.68,-117.02,2.674
2.3079,12.0,5.672727272727273,1.059090909090909,1532.0,2.3212121212121213,39.83,-121.6,0.953
0.9914,10.0,3.637450199203187,1.0557768924302788,508.0,2.0239043824701195,36.68,-121.66,1.475
